ID,Book_length_min,Book_length_char,Avg_rating,Rating_count,Review_score,Price,Discount,Total_minutes_listened,Completion,Support_requests,Support_request,Target
0.18609096814560067,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,1.387011867739881,2.2640081941724715,-0.1435224141974565,0.6129551714457747,1.026713584099383,0
0.40815507797544026,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,1.9262170423674858,3.0517729577282653,-0.1435224141974565,1.508572961041096,1.026713584099383,0
0.5061852379839661,1.1276513293443284,0.7351236499309571,-0.5765905460281998,-0.932003348360087,2.285422303173848,-5.3957328224940735,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,-0.32801035433158826,1.026713584099383,0
0.5287837696069841,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,0.8056830502194513,1.026713584099383,0
0.5295060971017839,1.1276513293443284,0.7351236499309571,-0.2926451411474212,-0.5054071168491365,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.1231172034937424,1.026713584099383,1
0.5326017863652109,0.05694634445133401,-0.08950726528423983,-0.5765905460281998,-0.932003348360087,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.36202115646811944,1.026713584099383,0
0.5520014390826876,-1.8703226283560561,-1.5738429126715945,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.5898720377386129,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,0.22564687623427018,0.29459628528298615,-0.1435224141974565,-0.577422903332817,0.07872079136783909,0
0.6258852228364818,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.9303893247200657,1.026713584099383,0
0.6814012502939417,0.05694634445133401,-0.08950726528423983,-0.29467332261085527,-0.5084542327885004,2.285422303173848,1.9873890352525905,0.01826027060826829,0.06735644964189161,-0.1435224141974565,-0.5434121011962858,0.3947183889450204,0
0.8488780394453496,1.1276513293443284,0.7351236499309571,-0.2926451411474212,-0.5054071168491365,-0.43755589442321635,-0.02451167098337532,0.3500788396098713,0.7490759565651751,-0.1435224141974565,1.2024757418123153,1.026713584099383,0
1.0256418963870388,-1.0137586404416605,-0.9141381804994368,0.1819493212961659,0.20761801296202337,2.285422303173848,-1.7041718936207417,2.216558290243889,1.4762434306166772,1.8286193282445455,0.7263245119008785,1.026713584099383,0
1.0952949048141494,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.8478066931122761,1.4762434306166772,-0.1435224141974565,0.2161624798529108,1.026713584099383,0
1.253175057248933,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,-0.1476490138925333,-0.1144354188709839,-0.1435224141974565,-0.22597794792199472,1.026713584099383,0
1.2578185911440738,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
1.3302577199082686,0.05694634445133401,-0.08950726528423983,-0.5157451021251759,-0.8405898701791692,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.3810270238284736,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.4934005440908784,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,2.285422303173848,1.9873890352525905,1.7603077578666846,1.976171069027085,-0.1435224141974565,1.4405513567680335,1.026713584099383,0
1.546130451211254,1.1276513293443284,0.7351236499309571,-0.5765905460281998,-0.932003348360087,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.6246577688601889,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.10121491285866901,0.38549221953942386,-0.1435224141974565,0.8623677204470033,1.026713584099383,0
1.645089317998808,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,0.14160857081592435,1.055193298738278,1.7792298781381364,-0.1435224141974565,-0.6000967714238378,-0.13194427368361517,0
1.6484945761885779,1.1276513293443284,0.7351236499309571,0.24279476519919002,0.29903149114294153,-0.43755589442321635,-0.02451167098337532,0.7648520508618752,1.3550488516080936,-0.1435224141974565,-0.32801035433158826,1.026713584099383,0
1.7212432738791155,1.1276513293443284,0.7351236499309571,-0.2764196894399481,-0.4810301893342251,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.9417262587655761,1.026713584099383,0
1.7244421527846567,1.1276513293443284,0.7351236499309571,-0.5765905460281998,-0.932003348360087,2.285422303173848,1.9873890352525905,1.9676943634926862,3.112370247232557,-0.1435224141974565,-0.12394554151240113,1.026713584099383,0
-1.7264258587996815,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.09145620535229641,1.026713584099383,0
-1.6963976729444383,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.687523363722614,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
-1.6860787087330145,0.05694634445133401,-0.08950726528423983,1.8450581213121546,2.706253083240447,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6000967714238378,-0.13194427368361517,0
-1.6809192266273025,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.32801035433158826,1.026713584099383,0
-1.6021855296941392,1.1276513293443284,0.7351236499309571,1.1554764237445498,1.6702336638567106,2.285422303173848,1.9873890352525905,0.05973759173346871,0.3248949300351319,-0.1435224141974565,-0.3960319586046507,1.026713584099383,0
-1.4022040032767464,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.8892840142374765,1.536840720120969,-0.1435224141974565,1.5425837631776271,1.026713584099383,0
-1.3254309095437535,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.9722386564878771,1.6580352991295528,-0.1435224141974565,-0.21464101387648432,1.026713584099383,0
-1.2260592841877427,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.3135582983933348,-0.2962272873838595,-0.1435224141974565,1.1457910715847632,1.026713584099383,0
-1.206659631470266,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.3725297524949711,1.026713584099383,1
-1.1855057548368473,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.098104127966088,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.0149332764220123,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.22749941389842118,1.026713584099383,0
-0.990477331240938,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,0.5989427663610737,1.1126596935909263,-0.1435224141974565,0.4088903586265875,1.026713584099383,0
-0.9401207858891899,-2.5127456192918527,-2.0686214618007126,0.4395283671523007,0.5946017372612425,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.4871087493223788,-0.1435224141974565,-0.5547490352417962,0.2893858564192933,0
-0.9306273388146801,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.9301113906041089,-1.0137586404416605,-0.9141381804994368,0.11907569592970786,0.1131574188417416,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.9229913052982265,1.1276513293443284,0.7351236499309571,15.137759432659461,5.5705420662425436,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.7366308116399132,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,1.594398473365883,1.7943792005142096,-0.1435224141974565,1.735311641951304,1.026713584099383,0
-0.719604520691064,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.6501578915481819,0.05694634445133401,-0.08950726528423983,-0.1283624426092565,-0.2585907257606582,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6114337054693482,-0.23727680620934227,0
-0.5990790187016343,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,1.9873890352525905,1.1381479409886788,1.9004244571467204,-0.1435224141974565,-0.13528247555791154,1.026713584099383,0
-0.4092100772114368,1.1276513293443284,0.7351236499309571,-0.2094897011466217,-0.3804753633352153,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.367211892870942,1.1276513293443284,0.7351236499309571,0.3056683905656479,0.393492085263223,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.3158450822674193,1.026713584099383,0
-0.2401854434283154,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,2.672808822621093,2.9760263458479006,1.8286193282445455,-0.05592393723933875,1.026713584099383,0
-0.2259452728165506,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.17032605571697645,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.6446161695872208,1.026713584099383,1
-0.12801830245013898,-0.7996176434630616,-0.7492119974563974,0.3056683905656479,0.393492085263223,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.49013861379759344,-0.1435224141974565,0.7830091821284305,1.026713584099383,0
-0.09974434051083786,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,-1.7041718936207417,0.8478066931122761,0.9763157922062695,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.10983382262317898,-1.8703226283560561,-1.5738429126715945,0.11907569592970786,0.1131574188417416,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.23613794457100595,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,0.14160857081592435,3.2534913183738987,4.021329589796935,21.550036752664568,0.9530631928110865,1.026713584099383,0
0.5121702372265919,0.05694634445133401,-0.08950726528423983,1.6219581603344002,2.3710703299104146,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.34167525451207836,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.5690277300315368,1.1276513293443284,0.7351236499309571,-0.5157451021251759,-0.8405898701791692,2.285422303173848,1.9873890352525905,3.6267872085007014,4.021329589796935,-0.1435224141974565,0.37487955649005633,1.026713584099383,0
0.6383711695323047,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,0.14160857081592435,0.9722386564878771,1.1126596935909263,-0.1435224141974565,-0.46405356287771304,1.026713584099383,0
0.7138027979178124,-1.0137586404416605,-0.9141381804994368,-0.2764196894399481,-0.4810301893342251,2.285422303173848,-5.3957328224940735,0.39155616073507177,0.14310306152225644,-0.1435224141974565,-0.36202115646811944,1.026713584099383,0
0.884168897048419,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,0.14160857081592435,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.9200788925041736,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,3.585309887375501,4.021329589796935,1.8286193282445455,1.3158450822674193,1.026713584099383,0
0.9830245741938587,-0.7996176434630616,-0.7492119974563974,19.652491370263842,5.5705420662425436,2.285422303173848,1.9873890352525905,3.6267872085007014,2.809383799711098,-0.1435224141974565,-0.05592393723933875,1.026713584099383,0
1.0424618080516597,1.1276513293443284,0.7351236499309571,0.3056683905656479,0.393492085263223,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
1.2357360077316268,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,0.14160857081592435,1.6358757944910833,2.6275919311982228,-0.1435224141974565,-0.15795634364893232,1.026713584099383,0
1.255754798301789,1.1276513293443284,0.7351236499309571,19.652491370263842,5.5705420662425436,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.012097667033723633,1.026713584099383,1
1.3038411715270237,0.05694634445133401,-0.08950726528423983,-0.2926451411474212,-0.5054071168491365,-0.43755589442321635,-0.02451167098337532,1.6773531156162838,1.8852751347706473,-0.1435224141974565,0.136803941534338,1.026713584099383,0
1.3883534884185844,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.39155616073507177,0.8096732460694667,-0.1435224141974565,-0.6114337054693482,-0.23727680620934227,0
1.4837007177321402,1.1276513293443284,0.7351236499309571,0.13530114763718076,0.1375343463566528,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.3960319586046507,1.026713584099383,0
1.502790801523274,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,0.14160857081592435,1.8847397212422854,2.1125149704117416,-0.1435224141974565,-0.31667342028607787,1.026713584099383,0
1.5955582897839737,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
1.6088697536167105,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,-0.634107573560369,-0.4479418712607965,0
-1.6766884513006188,0.5922988368978312,3.209016395576548,0.11907569592970786,2.45334246027324,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-1.6462475068769187,-1.0137586404416605,-0.9141381804994368,-0.3595751294407476,-0.6059619428481463,2.285422303173848,0.14160857081592435,3.5023552451251003,2.415501417933201,1.8286193282445455,-0.634107573560369,-0.4479418712607965,0
-1.639024231928922,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
-1.6296339744965265,1.1276513293443284,0.7351236499309571,-0.1283624426092565,-0.2585907257606582,-0.43755589442321635,-0.02451167098337532,-0.18912633501773365,-0.038688806990619086,-0.1435224141974565,1.7239747079057934,1.026713584099383,0
-1.608583287505222,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.5542023461110186,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,1.9873890352525905,0.5574654452358733,1.0520624040866344,-0.1435224141974565,0.5335966331272018,1.026713584099383,0
-1.5143711442549228,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.4593710650080343,0.05694634445133401,-0.08950726528423983,0.24279476519919002,0.29903149114294153,-0.43755589442321635,-0.02451167098337532,3.2534913183738987,3.612297885642965,-0.1435224141974565,0.7489983799918993,1.026713584099383,0
-1.358967543230881,-1.8703226283560561,-1.5738429126715945,-0.2764196894399481,-0.4810301893342251,2.285422303173848,-5.3957328224940735,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-1.3288361677335234,-1.0137586404416605,-0.9141381804994368,-0.40216694017286436,-0.6699513775747888,2.285422303173848,-3.5499523580574075,3.6267872085007014,2.506397352189639,1.8286193282445455,1.5539206972231376,1.026713584099383,0
-1.2693989338757226,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.244427040484077,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.2117159239338637,-0.7996176434630616,-0.7492119974563974,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-1.1689954120985693,-0.7996176434630616,-0.7492119974563974,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.18416955510906988,0.04311753384017491,-0.1435224141974565,-0.5887598373783274,-0.026611741157888034,0
-1.1435075704963524,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.108113523251169,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.43257118876851613,-0.1435224141974565,0.25017328198944194,1.026713584099383,0
-1.0837607677122088,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.3500788396098713,0.7490759565651751,-0.1435224141974565,-0.5887598373783274,-0.026611741157888034,0
-1.056828271120393,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.9749988849238023,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,0.14160857081592435,0.7648520508618752,1.3550488516080936,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
-0.9694266442496334,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6000967714238378,-0.13194427368361517,0
-0.9661245757019779,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,1.594398473365883,1.7943792005142096,-0.1435224141974565,-0.6567814416513897,-0.6586069363122508,0
-0.9287699252566238,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,4.019887930957881,0.5449335671727122,1.026713584099383,1
-0.9239200120772546,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,1.055193298738278,1.7792298781381364,-0.1435224141974565,-0.32801035433158826,1.026713584099383,0
-0.8998768254646372,1.1276513293443284,0.7351236499309571,-0.19732061236601697,-0.36219266769903186,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.876349587062591,-2.5127456192918527,-2.0686214618007126,-0.3595751294407476,-0.6059619428481463,2.285422303173848,1.9873890352525905,3.6267872085007014,0.38549221953942386,-0.1435224141974565,-0.16929327769444272,1.026713584099383,0
-0.8655146746405961,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,0.14160857081592435,-0.23060365614293402,-0.099286096494911,-0.1435224141974565,-0.08993473937586995,1.026713584099383,0
-0.8224845938789589,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-1.7041718936207417,3.585309887375501,4.021329589796935,-0.1435224141974565,-0.47539049692322344,1.026713584099383,0
-0.7508709822516779,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,1.4699665099902817,0.3491338458368488,-0.1435224141974565,-0.5320751671507754,0.5000509214707476,0
-0.7153737453643801,-1.8703226283560561,-1.5738429126715945,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.6850359905827943,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.624566860303851,-0.7996176434630616,-0.7492119974563974,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.6095011725551722,1.1276513293443284,0.7351236499309571,-0.2764196894399481,-0.4810301893342251,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5639945403827934,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5549138518767405,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,2.285422303173848,1.9873890352525905,0.8063293719870757,0.9308678250780505,-0.1435224141974565,0.2048255458074004,1.026713584099383,0
-0.4972308419348816,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.6696398416733267,1.026713584099383,1
-0.4944447215977972,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.4419211937616502,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6567814416513897,-0.6586069363122508,0
-0.4399605905614796,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.41292490432754936,1.1276513293443284,0.7351236499309571,-0.07157336163310071,-0.17327147945846808,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.39899430264212726,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.3641162036075149,0.05694634445133401,-0.08950726528423983,-0.07157336163310071,-0.17327147945846808,2.285422303173848,0.14160857081592435,3.585309887375501,3.975881622668716,4.019887930957881,0.4315642267176083,1.026713584099383,0
-0.3195382782141642,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.690792243787921,-0.9746045338894321,0
-0.315101123603252,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.31107672756079674,-2.084463625334655,-1.7387690957146338,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.2976620740859458,-1.8703226283560561,-1.5738429126715945,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.6672900376782416,1.026713584099383,0
-0.26907854322030195,1.1276513293443284,0.7351236499309571,-0.655689623102131,-0.9563802758749985,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.37487955649005633,1.026713584099383,0
-0.18363751954971314,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.27208097726813446,-0.2507793202556406,-0.1435224141974565,0.7489983799918993,1.026713584099383,0
-0.12894700922916713,-1.0137586404416605,-0.9141381804994368,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4628698335206621,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.12688321638688238,0.05694634445133401,-0.08950726528423983,-0.1283624426092565,-0.2585907257606582,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,4.019887930957881,0.4088903586265875,1.026713584099383,1
